0.021935,0.021932,0.021923,0.021908,0.021887,0.02186,0.021827,0.021788,0.021743,0.021692,0.021635,0.021572,0.021503,0.021429,0.021349,0.021263,0.021172,0.021076,0.020975,0.02087,0.02076,0.020646,0.020529,0.020409,0.020286,0.020161,0.020034,0.019906,0.019778,0.019649,0.01952,0.019392,0.019266,0.019141,0.019019,0.0189,0.018785,0.018674,0.018567,0.018466,0.01837,0.01828,0.018197,0.018121,0.018053,0.017992,0.017939,0.017894,0.017858,0.01783,0.01781,0.017798,0.017792,0.017792,0.017796,0.017801,0.017803,0.017796,0.017774,0.017724,0.01763
0.024264,0.02426,0.024247,0.024225,0.024195,0.024156,0.024109,0.024054,0.02399,0.023918,0.023837,0.023749,0.023653,0.02355,0.023439,0.023321,0.023197,0.023066,0.02293,0.022788,0.022642,0.02249,0.022336,0.022177,0.022017,0.021854,0.021689,0.021524,0.021359,0.021194,0.021031,0.02087,0.020711,0.020555,0.020403,0.020256,0.020114,0.019977,0.019848,0.019725,0.019609,0.019502,0.019403,0.019314,0.019234,0.019164,0.019105,0.019056,0.019019,0.018992,0.018977,0.018973,0.018979,0.018995,0.019019,0.01905,0.019083,0.019116,0.01914,0.019147,0.019123
0.026833,0.026827,0.02681,0.026782,0.026742,0.026691,0.026629,0.026557,0.026473,0.026379,0.026274,0.026159,0.026035,0.025901,0.025758,0.025606,0.025446,0.025279,0.025104,0.024923,0.024737,0.024545,0.024349,0.024149,0.023946,0.023741,0.023535,0.023328,0.023121,0.022916,0.022712,0.022511,0.022313,0.022119,0.021931,0.021748,0.021571,0.021402,0.02124,0.021087,0.020943,0.020808,0.020684,0.02057,0.020468,0.020378,0.0203,0.020235,0.020182,0.020143,0.020118,0.020106,0.020107,0.020121,0.020146,0.020181,0.020224,0.02027,0.020314,0.020348,0.020358
0.029642,0.029635,0.029614,0.029578,0.029529,0.029465,0.029388,0.029297,0.029192,0.029075,0.028945,0.028802,0.028647,0.028481,0.028304,0.028116,0.027918,0.027712,0.027497,0.027274,0.027044,0.026809,0.026568,0.026323,0.026074,0.025824,0.025571,0.025319,0.025066,0.024815,0.024566,0.024321,0.024079,0.023843,0.023612,0.023388,0.023171,0.022962,0.022763,0.022572,0.022393,0.022224,0.022067,0.021922,0.021789,0.02167,0.021565,0.021475,0.021399,0.021337,0.021292,0.021261,0.021246,0.021245,0.021258,0.021284,0.021321,0.021364,0.02141,0.02145,0.021474
0.032692,0.032683,0.032658,0.032615,0.032555,0.032478,0.032384,0.032274,0.032148,0.032006,0.031848,0.031676,0.031489,0.031289,0.031075,0.030849,0.030612,0.030363,0.030105,0.029838,0.029562,0.02928,0.028991,0.028698,0.0284,0.0281,0.027798,0.027496,0.027194,0.026894,0.026596,0.026301,0.026012,0.025728,0.02545,0.02518,0.024918,0.024665,0.024422,0.02419,0.02397,0.023761,0.023565,0.023383,0.023215,0.023061,0.022923,0.0228,0.022693,0.022603,0.02253,0.022473,0.022433,0.022409,0.022402,0.022409,0.022429,0.022459,0.022494,0.022527,0.022548
0.035983,0.035973,0.035942,0.035891,0.03582,0.035729,0.035618,0.035488,0.035338,0.035171,0.034984,0.034781,0.03456,0.034324,0.034072,0.033805,0.033525,0.033233,0.032928,0.032613,0.032289,0.031957,0.031618,0.031272,0.030923,0.03057,0.030215,0.029859,0.029504,0.02915,0.028799,0.028452,0.02811,0.027774,0.027446,0.027125,0.026814,0.026513,0.026223,0.025944,0.025678,0.025425,0.025186,0.024962,0.024753,0.02456,0.024383,0.024223,0.024081,0.023956,0.023849,0.02376,0.02369,0.023637,0.023602,0.023583,0.023579,0.023586,0.023601,0.023617,0.023624
0.039515,0.039503,0.039468,0.039408,0.039325,0.039219,0.03909,0.038939,0.038765,0.038569,0.038353,0.038116,0.03786,0.037585,0.037293,0.036983,0.036658,0.036318,0.035965,0.0356,0.035224,0.034839,0.034445,0.034045,0.03364,0.03323,0.032819,0.032406,0.031994,0.031583,0.031175,0.030772,0.030374,0.029983,0.029599,0.029225,0.02886,0.028507,0.028165,0.027836,0.02752,0.027219,0.026933,0.026663,0.026409,0.026172,0.025952,0.025751,0.025568,0.025404,0.025259,0.025134,0.025028,0.024941,0.024873,0.024822,0.024788,0.024767,0.024756,0.024747,0.024732
0.043289,0.043275,0.043234,0.043166,0.043071,0.042949,0.042801,0.042626,0.042427,0.042202,0.041954,0.041682,0.041388,0.041072,0.040737,0.040382,0.040009,0.039619,0.039215,0.038796,0.038365,0.037924,0.037473,0.037015,0.03655,0.036081,0.035609,0.035136,0.034663,0.034191,0.033723,0.03326,0.032802,0.032352,0.03191,0.031477,0.031056,0.030646,0.030249,0.029866,0.029497,0.029144,0.028807,0.028487,0.028184,0.027899,0.027633,0.027387,0.02716,0.026953,0.026766,0.0266,0.026454,0.026329,0.026223,0.026137,0.026068,0.026013,0.02597,0.025931,0.025887
0.047305,0.047289,0.047242,0.047165,0.047057,0.046918,0.046749,0.046551,0.046324,0.046069,0.045787,0.045478,0.045144,0.044785,0.044404,0.044001,0.043578,0.043136,0.042676,0.042201,0.041713,0.041212,0.0407,0.04018,0.039653,0.03912,0.038585,0.038047,0.03751,0.036974,0.036442,0.035915,0.035394,0.03488,0.034376,0.033882,0.0334,0.03293,0.032475,0.032034,0.031608,0.031199,0.030807,0.030434,0.030079,0.029743,0.029427,0.029132,0.028857,0.028604,0.028372,0.028161,0.027972,0.027805,0.027659,0.027532,0.027424,0.027332,0.027252,0.027178,0.0271
0.051562,0.051545,0.051492,0.051405,0.051283,0.051126,0.050936,0.050713,0.050457,0.050169,0.049851,0.049503,0.049127,0.048724,0.048294,0.04784,0.047364,0.046866,0.046349,0.045815,0.045265,0.044701,0.044125,0.04354,0.042946,0.042347,0.041744,0.041139,0.040534,0.03993,0.03933,0.038735,0.038147,0.037567,0.036997,0.036438,0.035892,0.035359,0.034841,0.034338,0.033853,0.033385,0.032935,0.032505,0.032094,0.031704,0.031335,0.030988,0.030662,0.030359,0.030078,0.02982,0.029585,0.029372,0.029182,0.029012,0.028861,0.028728,0.028607,0.028494,0.028378
0.056063,0.056043,0.055984,0.055886,0.05575,0.055575,0.055362,0.055112,0.054826,0.054504,0.054148,0.053759,0.053338,0.052887,0.052407,0.0519,0.051367,0.050811,0.050233,0.049636,0.049021,0.048391,0.047748,0.047094,0.046431,0.045761,0.045087,0.044411,0.043734,0.043059,0.042387,0.041721,0.041062,0.040412,0.039773,0.039145,0.038531,0.037931,0.037347,0.03678,0.036231,0.0357,0.035189,0.034699,0.03423,0.033782,0.033357,0.032954,0.032575,0.032219,0.031886,0.031578,0.031293,0.031032,0.030794,0.030577,0.030382,0.030203,0.030039,0.029883,0.029725
0.060806,0.060784,0.060719,0.06061,0.060458,0.060263,0.060026,0.059748,0.05943,0.059073,0.058677,0.058245,0.057777,0.057275,0.056742,0.056179,0.055587,0.054969,0.054328,0.053664,0.052982,0.052282,0.051568,0.050842,0.050105,0.049362,0.048613,0.047861,0.047109,0.046359,0.045612,0.044871,0.044138,0.043414,0.042702,0.042002,0.041316,0.040646,0.039993,0.039357,0.038741,0.038145,0.03757,0.037016,0.036485,0.035977,0.035492,0.035031,0.034595,0.034183,0.033796,0.033434,0.033097,0.032785,0.032496,0.032231,0.031986,0.031761,0.031549,0.031347,0.031143
0.065792,0.065768,0.065696,0.065575,0.065407,0.065192,0.06493,0.064623,0.064271,0.063875,0.063438,0.06296,0.062443,0.061889,0.0613,0.060677,0.060024,0.059341,0.058633,0.0579,0.057146,0.056373,0.055585,0.054782,0.053969,0.053148,0.052321,0.051491,0.05066,0.04983,0.049005,0.048185,0.047374,0.046573,0.045783,0.045008,0.044247,0.043503,0.042777,0.04207,0.041384,0.040719,0.040076,0.039456,0.03886,0.038288,0.03774,0.037219,0.036722,0.036252,0.035808,0.03539,0.034998,0.034631,0.03429,0.033972,0.033676,0.0334,0.033139,0.032888,0.032635
0.071022,0.070995,0.070916,0.070783,0.070598,0.070361,0.070073,0.069735,0.069348,0.068913,0.068432,0.067906,0.067337,0.066728,0.06608,0.065395,0.064677,0.063927,0.063148,0.062342,0.061514,0.060665,0.059798,0.058916,0.058022,0.057119,0.05621,0.055297,0.054384,0.053472,0.052564,0.051662,0.050769,0.049887,0.049017,0.048162,0.047323,0.046502,0.0457,0.044918,0.044158,0.043421,0.042707,0.042018,0.041353,0.040715,0.040102,0.039516,0.038957,0.038426,0.037922,0.037445,0.036995,0.036572,0.036174,0.035802,0.035453,0.035123,0.03481,0.034506,0.034203
0.076496,0.076467,0.076379,0.076234,0.076031,0.075771,0.075456,0.075085,0.074661,0.074185,0.073658,0.073082,0.072459,0.071792,0.071082,0.070333,0.069546,0.068725,0.067873,0.066991,0.066085,0.065155,0.064207,0.063242,0.062264,0.061276,0.060281,0.059282,0.058282,0.057283,0.056289,0.055301,0.054323,0.053356,0.052402,0.051464,0.050544,0.049642,0.04876,0.0479,0.047064,0.046251,0.045463,0.044701,0.043966,0.043257,0.042577,0.041924,0.0413,0.040704,0.040137,0.039598,0.039088,0.038606,0.038151,0.037721,0.037315,0.03693,0.036562,0.036204,0.035846
0.082214,0.082182,0.082086,0.081928,0.081706,0.081423,0.081078,0.080674,0.080211,0.079691,0.079116,0.078488,0.077809,0.077081,0.076307,0.07549,0.074632,0.073737,0.072807,0.071847,0.070858,0.069845,0.068811,0.06776,0.066694,0.065617,0.064533,0.063443,0.062353,0.061264,0.06018,0.059103,0.058035,0.05698,0.055939,0.054915,0.053908,0.052922,0.051958,0.051017,0.0501,0.049208,0.048344,0.047506,0.046696,0.045915,0.045164,0.044441,0.043749,0.043087,0.042454,0.041851,0.041278,0.040734,0.040218,0.039729,0.039264,0.038821,0.038396,0.037981,0.037566
0.088176,0.088141,0.088037,0.087865,0.087624,0.087316,0.086941,0.086502,0.085998,0.085433,0.084808,0.084125,0.083387,0.082596,0.081755,0.080867,0.079935,0.078962,0.077952,0.076909,0.075835,0.074735,0.073612,0.07247,0.071312,0.070143,0.068965,0.067782,0.066597,0.065415,0.064237,0.063066,0.061906,0.060759,0.059627,0.058512,0.057417,0.056343,0.055293,0.054267,0.053267,0.052293,0.051348,0.050432,0.049545,0.048689,0.047863,0.047069,0.046305,0.045573,0.044873,0.044203,0.043565,0.042957,0.042378,0.041826,0.0413,0.040797,0.040312,0.039837,0.039364
0.094383,0.094346,0.094233,0.094046,0.093785,0.093451,0.093045,0.092568,0.092023,0.09141,0.090733,0.089993,0.089193,0.088336,0.087425,0.086463,0.085453,0.0844,0.083307,0.082177,0.081014,0.079823,0.078608,0.077371,0.076118,0.074852,0.073577,0.072297,0.071015,0.069734,0.068459,0.067191,0.065934,0.064691,0.063465,0.062257,0.061069,0.059905,0.058764,0.05765,0.056563,0.055505,0.054477,0.053479,0.052512,0.051577,0.050675,0.049805,0.048968,0.048164,0.047393,0.046654,0.045948,0.045273,0.044629,0.044013,0.043424,0.042858,0.04231,0.041774,0.041239
0.10084,0.10079,0.10067,0.10047,0.10019,0.099828,0.099389,0.098874,0.098284,0.097622,0.09689,0.096091,0.095227,0.094301,0.093317,0.092278,0.091189,0.090051,0.088871,0.087651,0.086396,0.085111,0.083799,0.082465,0.081112,0.079746,0.07837,0.076988,0.075604,0.074222,0.072845,0.071477,0.07012,0.068778,0.067453,0.066148,0.064865,0.063606,0.062373,0.061167,0.05999,0.058844,0.057729,0.056646,0.055597,0.054581,0.053599,0.052651,0.051738,0.050859,0.050015,0.049205,0.048428,0.047684,0.046972,0.046289,0.045634,0.045003,0.044392,0.043792,0.043193
0.10753,0.10749,0.10736,0.10714,0.10684,0.10645,0.10597,0.10542,0.10478,0.10407,0.10328,0.10242,0.10149,0.10049,0.099433,0.098314,0.09714,0.095916,0.094645,0.093332,0.091981,0.090597,0.089185,0.087749,0.086294,0.084823,0.083343,0.081856,0.080366,0.078879,0.077397,0.075924,0.074464,0.073018,0.071592,0.070186,0.068803,0.067446,0.066117,0.064817,0.063547,0.06231,0.061105,0.059935,0.058799,0.057699,0.056634,0.055606,0.054614,0.053658,0.052738,0.051854,0.051004,0.050189,0.049406,0.048655,0.047932,0.047234,0.046556,0.045891,0.045226
0.11448,0.11443,0.11429,0.11405,0.11373,0.11331,0.1128,0.1122,0.11152,0.11075,0.10991,0.10898,0.10798,0.10691,0.10577,0.10457,0.10331,0.10199,0.10063,0.099218,0.097768,0.096282,0.094766,0.093225,0.091663,0.090085,0.088495,0.086899,0.085301,0.083704,0.082113,0.080532,0.078964,0.077412,0.07588,0.07437,0.072885,0.071426,0.069997,0.068599,0.067233,0.065901,0.064604,0.063343,0.062119,0.060932,0.059782,0.058671,0.057597,0.056561,0.055563,0.054602,0.053677,0.052788,0.051933,0.051111,0.050318,0.049551,0.048805,0.048071,0.047339
0.12167,0.12162,0.12146,0.12121,0.12086,0.12041,0.11987,0.11923,0.1185,0.11767,0.11676,0.11577,0.1147,0.11355,0.11233,0.11104,0.10969,0.10828,0.10682,0.10531,0.10376,0.10217,0.10054,0.098892,0.097219,0.095529,0.093827,0.092118,0.090407,0.088697,0.086994,0.085301,0.083621,0.081959,0.080318,0.0787,0.077109,0.075546,0.074014,0.072514,0.071049,0.06962,0.068227,0.066872,0.065556,0.064279,0.063042,0.061844,0.060686,0.059568,0.058489,0.057449,0.056447,0.055482,0.054553,0.053657,0.052792,0.051954,0.051137,0.050333,0.049531
0.1291,0.12905,0.12889,0.12862,0.12824,0.12776,0.12718,0.12649,0.12571,0.12483,0.12386,0.1228,0.12165,0.12042,0.11912,0.11774,0.11629,0.11479,0.11322,0.11161,0.10995,0.10825,0.10651,0.10475,0.10296,0.10116,0.099339,0.097513,0.095685,0.093858,0.092038,0.090229,0.088435,0.08666,0.084906,0.083177,0.081475,0.079804,0.078166,0.076562,0.074994,0.073464,0.071973,0.070522,0.069111,0.067741,0.066413,0.065127,0.063882,0.062679,0.061517,0.060396,0.059314,0.058271,0.057265,0.056293,0.055354,0.054442,0.053553,0.052678,0.051804
0.13678,0.13673,0.13655,0.13627,0.13587,0.13535,0.13473,0.134,0.13316,0.13222,0.13118,0.13005,0.12883,0.12751,0.12612,0.12465,0.12311,0.1215,0.11984,0.11811,0.11634,0.11453,0.11268,0.1108,0.10889,0.10697,0.10503,0.10308,0.10113,0.099187,0.097247,0.095319,0.093406,0.091513,0.089643,0.087799,0.085984,0.084202,0.082454,0.080743,0.079069,0.077435,0.075842,0.074292,0.072783,0.071318,0.069897,0.068519,0.067185,0.065895,0.064647,0.063442,0.062278,0.061155,0.060069,0.059021,0.058005,0.057018,0.056054,0.055105,0.054158
0.14471,0.14465,0.14447,0.14416,0.14373,0.14319,0.14252,0.14174,0.14085,0.13985,0.13874,0.13754,0.13623,0.13484,0.13335,0.13179,0.13014,0.12843,0.12666,0.12482,0.12294,0.12101,0.11904,0.11704,0.11501,0.11296,0.1109,0.10883,0.10675,0.10468,0.10262,0.10057,0.098533,0.096519,0.094529,0.092567,0.090636,0.088739,0.086878,0.085055,0.083273,0.081532,0.079835,0.078182,0.076573,0.07501,0.073493,0.072021,0.070595,0.069215,0.067879,0.066588,0.06534,0.064134,0.062967,0.061839,0.060745,0.05968,0.05864,0.057616,0.056594
0.15289,0.15282,0.15263,0.1523,0.15185,0.15126,0.15056,0.14973,0.14878,0.14771,0.14654,0.14525,0.14387,0.14238,0.1408,0.13914,0.1374,0.13558,0.13369,0.13174,0.12974,0.12769,0.12559,0.12347,0.12131,0.11914,0.11695,0.11475,0.11255,0.11035,0.10816,0.10598,0.10382,0.10168,0.099564,0.09748,0.095429,0.093414,0.091437,0.0895,0.087606,0.085756,0.083951,0.082192,0.08048,0.078816,0.0772,0.075632,0.074112,0.072639,0.071213,0.069834,0.068499,0.067208,0.065958,0.064748,0.063574,0.062431,0.061312,0.06021,0.059111
0.16131,0.16124,0.16103,0.16069,0.1602,0.15959,0.15884,0.15795,0.15695,0.15582,0.15457,0.1532,0.15173,0.15015,0.14848,0.14671,0.14486,0.14293,0.14093,0.13886,0.13674,0.13456,0.13234,0.13009,0.12781,0.1255,0.12318,0.12084,0.11851,0.11618,0.11386,0.11155,0.10926,0.10699,0.10475,0.10254,0.10037,0.098228,0.096132,0.094078,0.092068,0.090105,0.08819,0.086323,0.084505,0.082738,0.08102,0.079353,0.077736,0.076168,0.07465,0.07318,0.071756,0.070378,0.069043,0.067749,0.066493,0.065269,0.064071,0.062889,0.061712
0.16998,0.16991,0.16969,0.16932,0.16881,0.16815,0.16735,0.16642,0.16535,0.16415,0.16283,0.16138,0.15982,0.15815,0.15638,0.15451,0.15254,0.1505,0.14838,0.14619,0.14394,0.14164,0.13929,0.1369,0.13448,0.13204,0.12958,0.12712,0.12464,0.12218,0.11972,0.11728,0.11485,0.11245,0.11008,0.10774,0.10544,0.10318,0.10096,0.098788,0.09666,0.094581,0.092552,0.090574,0.088648,0.086774,0.084952,0.083184,0.081467,0.079802,0.078189,0.076626,0.075111,0.073644,0.072222,0.070843,0.069502,0.068195,0.066915,0.065654,0.064396
0.1789,0.17882,0.17859,0.1782,0.17765,0.17696,0.17612,0.17513,0.174,0.17273,0.17133,0.1698,0.16814,0.16638,0.1645,0.16252,0.16044,0.15828,0.15604,0.15372,0.15134,0.14891,0.14642,0.1439,0.14135,0.13876,0.13617,0.13356,0.13095,0.12834,0.12575,0.12316,0.1206,0.11807,0.11556,0.11309,0.11066,0.10827,0.10593,0.10363,0.10138,0.099183,0.097037,0.094945,0.092908,0.090925,0.088997,0.087124,0.085306,0.083542,0.081831,0.080173,0.078565,0.077007,0.075496,0.074029,0.072602,0.071211,0.069848,0.068504,0.067165
0.18806,0.18798,0.18773,0.18732,0.18675,0.18601,0.18512,0.18408,0.18288,0.18154,0.18006,0.17844,0.17669,0.17483,0.17284,0.17075,0.16856,0.16627,0.1639,0.16146,0.15895,0.15638,0.15376,0.15109,0.14839,0.14567,0.14293,0.14018,0.13743,0.13467,0.13193,0.12921,0.12651,0.12384,0.12119,0.11859,0.11602,0.1135,0.11103,0.1086,0.10623,0.10391,0.10165,0.099437,0.097286,0.095191,0.093154,0.091175,0.089252,0.087386,0.085576,0.08382,0.082118,0.080466,0.078864,0.077308,0.075793,0.074315,0.072868,0.07144,0.070018
0.19747,0.19739,0.19713,0.19669,0.19608,0.19531,0.19437,0.19326,0.192,0.19059,0.18902,0.18731,0.18547,0.1835,0.18141,0.1792,0.17689,0.17448,0.17198,0.1694,0.16675,0.16404,0.16128,0.15847,0.15563,0.15276,0.14987,0.14697,0.14407,0.14117,0.13829,0.13542,0.13257,0.12976,0.12697,0.12423,0.12153,0.11887,0.11626,0.11371,0.11121,0.10876,0.10638,0.10405,0.10178,0.099573,0.097424,0.095335,0.093306,0.091336,0.089425,0.087569,0.08577,0.084023,0.082328,0.08068,0.079076,0.077511,0.075976,0.074463,0.072957
0.20713,0.20704,0.20676,0.20631,0.20567,0.20485,0.20386,0.20269,0.20136,0.19987,0.19822,0.19642,0.19448,0.1924,0.19019,0.18787,0.18543,0.1829,0.18026,0.17755,0.17476,0.17191,0.169,0.16604,0.16305,0.16003,0.15699,0.15394,0.15089,0.14784,0.1448,0.14178,0.13879,0.13583,0.1329,0.13001,0.12717,0.12438,0.12164,0.11895,0.11632,0.11375,0.11123,0.10878,0.1064,0.10407,0.10181,0.099607,0.097469,0.095393,0.093377,0.09142,0.089521,0.087677,0.085887,0.084146,0.082451,0.080796,0.079174,0.077574,0.075983
0.21704,0.21694,0.21665,0.21617,0.21549,0.21463,0.21359,0.21236,0.21096,0.20939,0.20765,0.20576,0.20371,0.20153,0.1992,0.19676,0.19419,0.19152,0.18876,0.1859,0.18297,0.17997,0.17691,0.1738,0.17066,0.16748,0.16429,0.16108,0.15787,0.15467,0.15148,0.14831,0.14516,0.14205,0.13898,0.13594,0.13296,0.13002,0.12714,0.12432,0.12155,0.11885,0.11621,0.11364,0.11113,0.10868,0.1063,0.10399,0.10174,0.099555,0.097433,0.095372,0.093372,0.09143,0.089542,0.087707,0.085919,0.084173,0.082462,0.080774,0.079096
0.22719,0.22709,0.22678,0.22627,0.22557,0.22466,0.22356,0.22227,0.2208,0.21914,0.21732,0.21533,0.21318,0.21088,0.20844,0.20586,0.20317,0.20036,0.19746,0.19446,0.19138,0.18822,0.18501,0.18175,0.17845,0.17511,0.17176,0.1684,0.16503,0.16167,0.15832,0.15499,0.15169,0.14843,0.1452,0.14202,0.13889,0.13581,0.13278,0.12982,0.12692,0.12408,0.12131,0.11861,0.11598,0.11341,0.11091,0.10848,0.10612,0.10382,0.10159,0.099427,0.097324,0.09528,0.093294,0.091362,0.08948,0.087642,0.08584,0.084063,0.082297
